step,reward,seed
500000,427.9027394970316,6
525000,460.2507792775003,6
550000,477.3259826109564,6
575000,474.1128540307709,6
600000,495.880598555167,6
625000,506.9262642779425,6
650000,525.3618313045273,6
675000,521.3130747431352,6
700000,530.6504303727314,6
725000,470.1512130087675,6
750000,377.0063409453828,6
775000,527.5674124894301,6
800000,420.208540298653,6
825000,0.8909573078729958,6
850000,1.0141382655087494,6
875000,326.8031236649882,6
900000,496.4974866703418,6
925000,532.4470930042714,6
950000,549.9450649073888,6
975000,543.6328246652132,6
1000000,504.6213933716643,6
0,0.9234324542453825,7
25000,0.9545274728675762,7
50000,0.9641334157717918,7
75000,1.1409156441095498,7
100000,1.0276991278178322,7
125000,1.383184748359874,7
150000,1.6562802636761258,7
175000,1.837267519011619,7
200000,1.4626999003287244,7
225000,1.599785802164711,7
250000,1.6269231321285065,7
275000,1.8279271616938095,7
300000,1.503418939867326,7
325000,1.675572874262641,7
350000,1.5670570463734586,7
375000,1.7942280559739086,7
400000,1.4781117916787334,7
425000,1.9454461230373608,7
450000,1.506946715352426,7
475000,1.7248396872844818,7
500000,1.663151243336937,7
525000,1.6752065893773878,7
550000,1.9750124072456523,7
575000,1.4456263475739075,7
600000,1.9526005840460596,7
625000,1.999205444822501,7
650000,1.7506367688363895,7
675000,1.924117241069498,7
700000,2.1026461991691336,7
725000,1.8652066555760267,7
750000,1.834617692836704,7
775000,1.783032033145338,7
800000,1.88652350055483,7
825000,1.5918020735640988,7
850000,1.2354887299396364,7
875000,1.759678646547826,7
900000,1.806269603390703,7
925000,2.021652059420304,7
950000,1.821092427176562,7
975000,1.5335720773742367,7
1000000,1.46692820537946,7
0,1.53197402314671,8
25000,1.2761620048141538,8
50000,1.3473914726135188,8
75000,1.3308608948882217,8
100000,1.8975158282745024,8
125000,1.4545888008219738,8
150000,2.152751287795673,8
175000,2.2858141267361503,8
200000,4.720673837639051,8
225000,114.59241306290546,8
250000,128.73635295576224,8
275000,179.6727941414662,8
300000,223.92320963996173,8
325000,191.6606647940129,8
350000,220.8836611454805,8
375000,51.61341853500048,8
400000,300.89779618474483,8
425000,324.6155032821104,8
450000,319.1426701711417,8
475000,284.01250066023306,8
500000,388.9431824311022,8
525000,391.22592162577575,8
550000,346.3322493308044,8
575000,439.399178017046,8
600000,421.61348460630745,8
625000,146.79201447750808,8
650000,294.1985131609172,8
675000,452.7511684376455,8
700000,476.4876655436491,8
725000,458.40335676561097,8
750000,468.5685574268402,8
775000,491.7824842617264,8
800000,473.01732165552176,8
825000,508.3244080296299,8
850000,491.1343103234267,8
875000,500.1447474045074,8
900000,514.7479503041775,8
925000,487.540726878736,8
950000,512.8857192357433,8
975000,527.062841053476,8
1000000,525.4304784258065,8
0,0.8881223245558416,9
25000,1.0310837297416575,9
50000,0.989897337771972,9
75000,0.8982816491367286,9
100000,0.9031261215274736,9
125000,1.233101437852711,9
150000,1.8657865232842152,9
175000,1.5228197331105249,9
200000,2.829053911383466,9
225000,22.255786704570863,9
250000,66.35014890960596,9
275000,55.69476742091516,9
300000,159.78409708973967,9
325000,188.6549559683046,9
350000,241.1906466257116,9
375000,195.2282030885009,9
400000,288.0028006979861,9
425000,286.9871862949148,9
450000,344.3324982192155,9
475000,280.13840941949195,9
500000,348.5144645403401,9
525000,367.8219103054723,9
550000,390.0754307281081,9
575000,393.7907258690148,9
600000,395.6432994753926,9
625000,413.79609986857866,9
650000,417.747456997957,9
675000,397.1080985361322,9
700000,435.01235241615103,9
725000,443.021650216868,9
750000,444.9928319343279,9
775000,446.8993234122088,9
800000,447.5474138876563,9
825000,463.8618642264004,9
850000,477.1888509638755,9
875000,474.25868490686815,9
900000,472.6638019076565,9
925000,466.9314419092447,9
950000,500.7509359282441,9
975000,509.9179161822675,9
1000000,70.87143093793719,9
