step,reward,seed
900000,2.636045660400601,6
925000,3.005402156712885,6
950000,2.663115349049892,6
975000,2.63701746244572,6
1000000,5.695433905389736,6
1,1.4201034610855368,7
25000,1.1185792504210816,7
50000,1.118045753557147,7
75000,2.129792597928464,7
100000,1.5738474374977596,7
125000,1.5664955837739167,7
150000,1.9625207526494777,7
175000,2.793420015321569,7
200000,2.283835136685204,7
225000,1.9192930483103887,7
250000,1.2470722022571696,7
275000,2.4607635938945625,7
300000,1.814250554638095,7
325000,2.1863561099617086,7
350000,1.7982465839856965,7
375000,2.3022867383479086,7
400000,2.1196695425201497,7
425000,2.40645289539505,7
450000,2.5136442389168274,7
475000,3.097427275573691,7
500000,2.672946177397862,7
525000,2.5182612698338063,7
550000,1.572652648951908,7
575000,1.7464449402041118,7
600000,1.9745327990409376,7
625000,2.568288834620271,7
650000,2.146664294939701,7
675000,1.9955257054526725,7
700000,2.0758192694430937,7
725000,2.203863794428876,7
750000,2.8976686182583142,7
775000,1.8916502602093,7
800000,2.185746928179132,7
825000,2.595188271746987,7
850000,2.589119593523737,7
875000,2.2087619686025706,7
900000,2.161942392872092,7
925000,2.228949870126073,7
950000,2.18056941213831,7
975000,2.599443859291716,7
1000000,2.388704519821462,7
1,1.3174144920856716,8
25000,0.913764520745414,8
50000,0.9043929456785448,8
75000,1.4550158712411074,8
100000,1.2445935132655204,8
125000,1.372176746871634,8
150000,1.850777008098836,8
175000,1.9876099716683544,8
200000,3.213758623421348,8
225000,1.169119270653752,8
250000,2.7315749129082985,8
275000,2.410267994709143,8
300000,1.959995654041665,8
325000,2.1955765422955658,8
350000,1.8446299124595495,8
375000,2.2432960279116174,8
400000,2.1399223741001583,8
425000,2.607016135558308,8
450000,2.70803080712795,8
475000,3.1780179211165827,8
500000,2.209225292561123,8
525000,2.225954357082945,8
550000,5.938077022186781,8
575000,2.1467066677752062,8
600000,2.679007091734545,8
625000,3.615392633913275,8
650000,2.016643803959316,8
675000,2.5175660747349,8
700000,1.4871284040212076,8
725000,3.1995888823502097,8
750000,2.246907108658408,8
775000,3.2756870686617106,8
800000,3.9473185396489527,8
825000,11.436333565037,8
850000,2.06640400693895,8
875000,15.170800332999915,8
900000,80.85234550611486,8
925000,207.07375223465368,8
950000,211.35222780050208,8
975000,226.93702144552896,8
1000000,225.1928103589669,8
1,1.0137198934900151,9
25000,1.1483397258076211,9
50000,1.6044997687606075,9
75000,1.5191986556333823,9
100000,1.2438010572507288,9
125000,1.8390613373717315,9
150000,1.7532981736198292,9
175000,1.891533404831988,9
200000,1.4504452137241932,9
225000,1.8547677427555245,9
250000,1.9484233531180315,9
275000,2.004902622869099,9
300000,1.585819893571141,9
325000,2.0536572989856987,9
350000,1.9200788494100436,9
375000,2.753888110800648,9
400000,2.242487364304119,9
425000,1.8159780985861835,9
450000,1.4747121075241432,9
475000,2.004816561523479,9
500000,2.307849729418672,9
525000,2.3523044551269057,9
550000,2.273330367850948,9
575000,2.2360361726399063,9
600000,2.264010380264472,9
625000,2.6625692782102317,9
650000,2.431923770989676,9
675000,2.0941833786893964,9
700000,2.8440250101114084,9
725000,1.6255624422643635,9
750000,2.316212438606299,9
775000,2.326610269781917,9
800000,2.2250913075919203,9
825000,2.5008640860932485,9
850000,1.8201713953836132,9
875000,2.699106362715801,9
900000,1.884622950345077,9
925000,2.185528162862229,9
950000,1.796447344249622,9
975000,2.3528443552946987,9
1000000,2.2209356134459584,9
