step,reward,seed
525000,142.29558414779603,8
550000,125.49806882916792,8
575000,129.79302423943153,8
600000,117.14024564931216,8
625000,167.10705367471093,8
650000,150.04194776898368,8
675000,141.2322853094898,8
700000,110.85957653287878,8
725000,159.25631321007387,8
750000,149.94894035483594,8
775000,100.09991531073176,8
800000,155.859164500708,8
825000,155.24232507171837,8
850000,123.95128851048648,8
875000,152.33448737954603,8
900000,163.75148937412305,8
925000,140.2648000214016,8
950000,108.04128326058468,8
975000,45.81044853654748,8
1000000,156.03441467291125,8
1,17.58846291226771,9
25000,8.689694834658422,9
50000,9.163058903613598,9
75000,8.821410088373558,9
100000,32.65764455635481,9
125000,12.00698142564952,9
150000,21.1064145729432,9
175000,36.3500424228529,9
200000,42.39613082142878,9
225000,28.194722984828296,9
250000,29.004274428748506,9
275000,91.5094678722766,9
300000,70.44433862355672,9
325000,83.80051946605163,9
350000,94.56531945397246,9
375000,24.38173995111298,9
400000,84.11754574499943,9
425000,104.18028831223418,9
450000,104.9376086499091,9
475000,91.05686475252688,9
500000,96.47040505724743,9
525000,47.61226404287203,9
550000,96.75434236235088,9
575000,107.8816742306226,9
600000,108.17049838760867,9
625000,97.27374764576088,9
650000,110.1827808979724,9
675000,51.14643667356614,9
700000,95.57772976257183,9
725000,99.55583748968785,9
750000,94.79845338064932,9
775000,103.207638166775,9
800000,77.30013309830102,9
825000,79.88969986011607,9
850000,94.97230101197492,9
875000,77.52173466845416,9
900000,90.15297989976564,9
925000,19.93280654950252,9
950000,86.77005863945097,9
975000,82.62926350624002,9
1000000,75.72825955929511,9
