step,reward,seed
50000,17.110120492425885,7
75000,12.250684062911748,7
100000,18.63023856237117,7
125000,19.76529038412954,7
150000,15.35842353298376,7
175000,36.377644734749424,7
200000,18.68816258832532,7
225000,34.3814511829582,7
250000,41.8655188977388,7
275000,46.32410057681255,7
300000,56.57089504827203,7
325000,57.65304183139246,7
350000,67.51234323650871,7
375000,63.76043379951547,7
400000,61.63816843399023,7
425000,63.67360161058433,7
450000,64.10767323102739,7
475000,76.73574649246875,7
500000,80.61106162544013,7
525000,101.09217580309604,7
550000,94.88234905527888,7
575000,85.0213798010138,7
600000,119.9758366929496,7
625000,127.70394576849068,7
650000,133.0611889555406,7
675000,134.55711040525435,7
700000,159.7408993032239,7
725000,149.90915546060384,7
750000,149.4341842835829,7
775000,140.07502149034514,7
800000,160.63864769723705,7
825000,136.48923647389176,7
850000,160.0503574755885,7
875000,140.72878400321397,7
900000,162.32506116858886,7
925000,161.53254371457578,7
950000,166.14781273022436,7
975000,165.400981867063,7
0,3.648100547505586,8
25000,3.648100547505586,8
50000,7.932153914353525,8
75000,19.26198735206167,8
100000,8.211483123445863,8
125000,13.80966636025516,8
150000,39.12828155823304,8
175000,43.44737314010961,8
200000,43.692614650715285,8
225000,55.24902297241739,8
250000,67.60699247676584,8
275000,69.37085959803336,8
300000,66.05777891062223,8
325000,74.89563054063892,8
350000,64.48711172150549,8
375000,83.61265789196206,8
400000,86.98542508157492,8
425000,87.61202649704538,8
450000,96.0784712159494,8
475000,99.73011499603768,8
500000,112.45781672192103,8
525000,105.54880858578406,8
550000,111.68315516005528,8
575000,107.4241991948778,8
600000,115.92375223976516,8
625000,134.16457336011348,8
650000,137.09322794574737,8
675000,131.71430632264008,8
700000,140.844995088291,8
725000,125.72852815157952,8
750000,137.54610868318136,8
775000,146.5446315857358,8
800000,136.1273385329326,8
825000,147.27641720033446,8
850000,155.26430682841428,8
875000,135.3968898208261,8
900000,175.27780904363289,8
925000,168.60902124875471,8
950000,167.19800147366408,8
975000,157.8514688982742,8
0,6.928197710329298,9
25000,6.928197710329298,9
50000,5.749237455866842,9
75000,7.773676228546409,9
100000,10.75531047471415,9
125000,31.73945790214902,9
150000,20.65758998941632,9
175000,13.07944745037004,9
200000,35.98057072142543,9
225000,47.639619017847785,9
250000,42.56606675197326,9
275000,56.63966989460376,9
300000,53.30176556578243,9
325000,55.11526848011961,9
350000,63.13957681472266,9
375000,56.55378202992127,9
400000,68.47245884326566,9
425000,55.00617102619871,9
450000,74.28070753074996,9
475000,82.309714200136,9
500000,70.76245461431333,9
525000,93.4550513456731,9
550000,87.01781145651074,9
575000,95.21937676242058,9
600000,94.18513296189512,9
625000,94.64630181625618,9
650000,98.75363036628065,9
675000,68.8748936876734,9
700000,91.60462085873198,9
725000,94.78556879782973,9
750000,104.81334439329548,9
775000,104.08080879575884,9
800000,106.43836231987449,9
825000,110.58424816469848,9
850000,88.30228927376984,9
875000,108.06228256871204,9
900000,108.32842818667972,9
925000,107.02399331839553,9
950000,109.27623797330868,9
975000,105.58957513135128,9
