step,reward,seed
250000,10.3013889587889,6
275000,5.730595244770841,6
300000,3.976231727093757,6
325000,5.747835318950878,6
350000,5.073468970718055,6
375000,4.620927403761695,6
400000,4.535816031496802,6
425000,4.5798601804164765,6
450000,4.824014911244171,6
475000,3.623517324392461,6
500000,4.728285855373264,6
525000,4.105810784792304,6
550000,4.679126789000387,6
575000,6.474591364962476,6
600000,4.178390646956703,6
625000,4.471605637842858,6
650000,5.368364000387076,6
675000,9.40825477623379,6
700000,6.836416979042094,6
725000,8.877779271636959,6
750000,5.589115720855636,6
775000,6.153527432816604,6
800000,9.414519214281128,6
825000,5.091482635220748,6
850000,3.404932168093732,6
875000,6.765195939629033,6
900000,9.424131468511918,6
925000,5.636643647065244,6
950000,6.309606794520152,6
975000,14.841898131249156,6
0,5.748049364828416,7
25000,7.320675372767546,7
50000,4.633985056158565,7
75000,4.418568271941753,7
100000,5.683027266103325,7
125000,5.209966461855477,7
150000,6.623144685173242,7
175000,6.476040161497307,7
200000,12.163755587546408,7
225000,3.8365027589470415,7
250000,4.565293209045803,7
275000,5.804995913061832,7
300000,5.05236793728834,7
325000,9.321074163824312,7
350000,5.80239921622776,7
375000,4.968613660653585,7
400000,6.33907518762092,7
425000,10.22366354534787,7
450000,4.892782544929185,7
475000,5.755078844487608,7
500000,3.844685478054184,7
525000,7.363198943992468,7
550000,3.254061522042133,7
575000,6.321270600206542,7
600000,5.277910158149555,7
625000,12.37905603408419,7
650000,5.010057266886843,7
675000,5.155460084474877,7
700000,4.121964938604901,7
725000,5.181569506318086,7
750000,4.342337125556401,7
775000,6.6558561862015,7
800000,8.691452861466352,7
825000,4.057495624265124,7
850000,4.015867706696577,7
875000,3.957919786130159,7
900000,7.198250952669071,7
925000,6.122660801392119,7
950000,9.13111158809317,7
975000,13.209047257752063,7
0,6.882595461441665,8
25000,8.514358161289094,8
50000,4.963887961740065,8
75000,8.158607681163137,8
100000,5.029131934333437,8
125000,6.860414324411041,8
150000,8.342320055937448,8
175000,6.754644843217887,8
200000,4.682305816329648,8
225000,4.713825058281202,8
250000,10.290654079199102,8
275000,10.431125365222616,8
300000,5.729273691965301,8
325000,5.125881918720972,8
350000,4.257067903959629,8
375000,7.483564707770723,8
400000,3.3025377989211195,8
425000,7.742305888034897,8
450000,4.98770244065253,8
475000,4.358915330140243,8
500000,8.350612044025084,8
525000,3.658392494853254,8
550000,9.094309070291224,8
575000,6.430779955691429,8
600000,6.801910228892787,8
625000,4.922870813102122,8
650000,4.745125825660749,8
675000,6.5107512122987545,8
700000,3.686530344195547,8
725000,9.0637745746622,8
750000,4.295563839534999,8
775000,8.0257538439966,8
800000,5.548403215737786,8
825000,3.443347855739263,8
850000,4.03074830985376,8
875000,4.718927582609942,8
900000,4.821399940725472,8
925000,5.329764562145428,8
950000,4.265574880762777,8
975000,3.605290416677229,8
0,7.149016829085708,9
25000,9.575475763443428,9
50000,3.8168512852021146,9
75000,3.3119282197444817,9
100000,8.545621526360463,9
125000,2.4654944241443646,9
150000,4.328790481493117,9
175000,5.118903848264287,9
200000,4.569283051669356,9
225000,4.660238960936637,9
250000,11.620642166025553,9
275000,5.358755697930372,9
300000,9.891401208893068,9
325000,9.194077559752229,9
350000,23.242570872009253,9
375000,5.136442138469269,9
400000,5.8373991047046,9
425000,4.892738894128701,9
450000,4.981116327898542,9
475000,4.0060527896320295,9
500000,3.946421876699602,9
525000,3.7422663473615545,9
550000,5.016778931045886,9
575000,15.223852029389244,9
600000,4.808034900741842,9
625000,7.322276382610643,9
650000,4.722225064118698,9
675000,9.105789942888192,9
700000,4.636056121610493,9
725000,7.193268466175373,9
750000,6.521673343962393,9
775000,4.073347805744957,9
800000,8.927371586222458,9
825000,5.593701132851317,9
850000,5.0496408083049085,9
875000,6.808558681587606,9
900000,5.1911016799133884,9
925000,6.567035498304518,9
950000,5.517764542212821,9
975000,13.068901108592788,9
