step,reward,seed
300000,375.13236701653807,7
325000,403.98555779411197,7
350000,386.1851561206124,7
375000,385.2569126518297,7
400000,529.8510936618129,7
425000,475.00577447901,7
450000,538.4117142608864,7
475000,418.79713260853987,7
500000,604.8654938498622,7
525000,593.2491127775013,7
550000,515.8803011064498,7
575000,627.8349800574425,7
600000,644.2927135796677,7
625000,615.2423776121376,7
650000,614.1687336025448,7
675000,734.4469037026104,7
700000,556.8230884327302,7
725000,694.2619559947673,7
750000,760.5934181730171,7
775000,713.2073502870084,7
800000,653.8785581265665,7
825000,759.7454632379757,7
850000,710.7738534227757,7
875000,817.4028147730331,7
900000,767.5067487450945,7
925000,809.6801955212394,7
950000,788.9009577671795,7
975000,762.1349795214162,7
1000000,744.208035503234,7
0,0.0,8
25000,110.26894347245184,8
50000,114.02003196817313,8
75000,297.9513263290502,8
100000,167.52411924192313,8
125000,30.63385736615752,8
150000,16.847377677887383,8
175000,116.55872630388274,8
200000,127.29906260496837,8
225000,126.3582550127121,8
250000,414.3353170131036,8
275000,395.85683813483877,8
300000,501.913002820954,8
325000,436.55400926861677,8
350000,557.6331009761486,8
375000,545.366121176507,8
400000,584.3853207852652,8
425000,634.0223202488214,8
450000,710.7386617123715,8
475000,745.8732961147621,8
500000,718.1174672791288,8
525000,737.6794267597741,8
550000,637.8176036656423,8
575000,845.912813601071,8
600000,835.5715878613676,8
625000,847.1779942236356,8
650000,820.0312623147762,8
675000,860.2124372715219,8
700000,886.394482961741,8
725000,841.5215592098839,8
750000,909.670108580458,8
775000,896.0616456150992,8
800000,684.3540978497118,8
825000,920.9226799545679,8
850000,859.9427323451775,8
875000,883.2448537982476,8
900000,935.2321959788153,8
925000,902.6006120373584,8
950000,901.9467201437621,8
975000,919.027413354145,8
1000000,933.8523796056597,8
0,0.0,9
25000,172.02054475116756,9
50000,469.18400397826844,9
75000,464.5341451598953,9
100000,453.0998897525548,9
125000,547.8080147658299,9
150000,617.7364076017769,9
175000,733.6283646150794,9
200000,754.725846737065,9
225000,803.3764458384896,9
250000,779.7425350437009,9
275000,877.5542327808878,9
300000,863.5175146279178,9
325000,868.4820604743154,9
350000,845.8853974203324,9
375000,886.6146487525681,9
400000,884.2752889276244,9
425000,891.386795709274,9
450000,899.3813536447742,9
475000,895.7245923501332,9
500000,900.7287555565639,9
525000,916.4602454053023,9
550000,929.5307038253146,9
575000,905.8877361759929,9
600000,926.6575082730857,9
625000,916.035830763487,9
650000,923.4085361463794,9
675000,916.275025620574,9
700000,892.7415300925875,9
725000,905.459476523014,9
750000,914.9983790902148,9
775000,916.1967692350217,9
800000,932.1917417654215,9
825000,940.3380513022045,9
850000,920.5073141439549,9
875000,943.6256091261503,9
900000,915.3612262487965,9
925000,917.634855901171,9
950000,921.5044240368658,9
975000,924.2616750694585,9
1000000,918.0149879747554,9
