step,reward,seed
150000,6.591715513448726e-06,8
175000,1.405142317715828,8
200000,21.985942410054196,8
225000,13.901114541380327,8
250000,41.18161225984937,8
275000,32.40629450022054,8
300000,24.05781199024015,8
325000,0.004437003558047903,8
350000,21.831157386999912,8
375000,21.461842889594266,8
400000,46.40316369039703,8
425000,46.40053249648415,8
450000,49.04362561175493,8
475000,76.03764489386573,8
500000,2.858784008723525e-05,8
525000,80.25550246358333,8
550000,26.640263859280243,8
575000,51.54461755934599,8
600000,0.0,8
625000,28.340776671520388,8
650000,56.81986597167211,8
675000,117.42723822150886,8
700000,110.59765243232039,8
725000,31.003338718052174,8
750000,90.62169701718561,8
775000,62.03869966089326,8
800000,30.149152287860478,8
825000,62.88539901556862,8
850000,31.157239201809084,8
875000,62.061603568964344,8
900000,30.648065654438405,8
925000,92.73965852138006,8
950000,60.63028118249099,8
975000,31.52666345946394,8
1000000,30.044896304630207,8
0,0.0,9
25000,3.36096352098858e-05,9
50000,0.0,9
75000,0.0,9
100000,0.0,9
125000,0.8208261910888925,9
150000,0.0005820520062135515,9
175000,19.094237109855875,9
200000,21.771009109659566,9
225000,60.77707913247529,9
250000,49.184620293026335,9
275000,26.751435785035476,9
300000,55.23415727029178,9
325000,97.57935163725138,9
350000,68.40729764945857,9
375000,140.70908333817565,9
400000,77.5321261436031,9
425000,36.195668847615664,9
450000,163.42405704623744,9
475000,84.22279686712068,9
500000,128.82514363080412,9
525000,41.351245501134976,9
550000,45.06599512547954,9
575000,90.86949726583542,9
600000,135.11179538821108,9
625000,93.96967590906732,9
650000,0.0,9
675000,192.86437487177037,9
700000,48.9532821022696,9
725000,98.17198415729472,9
750000,149.67913370342404,9
775000,96.6679347686175,9
800000,149.43884874445098,9
825000,47.30558078259855,9
850000,100.88473834124285,9
875000,101.996833483829,9
900000,51.27450050344949,9
925000,146.4698096355098,9
950000,211.895926684337,9
975000,220.37997100465677,9
1000000,163.90126216521537,9
