step,reward,seed
25000,4.902058275648713e-05,6
50000,117.97251620185034,6
75000,169.69227369769973,6
100000,210.44696797034067,6
125000,163.5265519350067,6
150000,238.7727243921227,6
175000,247.37016251677778,6
200000,242.92683944543464,6
225000,253.24122930742405,6
250000,283.11227547660314,6
275000,225.35446732149612,6
300000,300.36253085231203,6
325000,297.73300333708494,6
350000,304.0353681501158,6
375000,299.919467405343,6
400000,301.34771568168037,6
425000,309.6642758060424,6
450000,250.3176189628917,6
475000,312.1839466040516,6
500000,308.5110964789234,6
525000,186.0114770157664,6
550000,296.98137343745685,6
575000,288.233155519329,6
600000,308.8474224219908,6
625000,309.2390786129096,6
650000,251.28934102847398,6
675000,311.5476232375978,6
700000,311.61382979755575,6
725000,318.7843998669491,6
750000,308.1876290151716,6
775000,154.1328333702269,6
800000,276.1487793655141,6
825000,266.37649222346056,6
850000,310.72871920162726,6
875000,318.0813036970947,6
900000,310.2133952223753,6
925000,314.4138780807093,6
950000,313.15280499386915,6
975000,323.6550190561258,6
1000000,321.0902114570523,6
0,0.0,7
25000,0.0,7
50000,0.0004443772055511941,7
75000,7.040962756015129,7
100000,113.46521500279246,7
125000,134.489760681316,7
150000,205.04084184250414,7
175000,220.4874109436008,7
200000,242.1396496869031,7
225000,256.1047751395891,7
250000,270.6560870486768,7
275000,186.22877243556854,7
300000,266.679794724913,7
325000,274.7793823992607,7
350000,273.057158607099,7
375000,285.42555226443926,7
400000,295.18301171524394,7
425000,292.81369308137107,7
450000,298.38446607023826,7
475000,295.1528531417759,7
500000,298.40251570921157,7
525000,206.80404157587313,7
550000,294.41599315035853,7
575000,302.81906885175164,7
600000,298.6899700360865,7
625000,301.805571984568,7
650000,314.91713627360673,7
675000,311.58961432044987,7
700000,315.86605391188465,7
725000,192.2119607550046,7
750000,252.72230707981967,7
775000,179.92984003973507,7
800000,243.5145768371668,7
825000,285.595618609421,7
850000,311.1615904002498,7
875000,317.3238686460445,7
900000,320.7074260282958,7
925000,307.52896084645033,7
950000,320.2566843987712,7
975000,325.7269501015943,7
1000000,314.1079636786088,7
0,0.0,8
25000,1.3943866773363403,8
50000,183.27584115748786,8
75000,252.97326474921974,8
100000,305.17754475316923,8
125000,331.6149853576072,8
150000,339.0092927400834,8
175000,346.8767067937486,8
200000,348.5466001099314,8
225000,320.38931974534523,8
250000,365.850186232497,8
275000,262.091122852025,8
300000,411.21056115560566,8
325000,509.73390439680645,8
350000,485.07252605236437,8
375000,524.537682573023,8
400000,437.6334628969612,8
425000,566.3437999241836,8
450000,576.486958110661,8
475000,572.5040109962175,8
500000,585.2974118464965,8
525000,454.6549547791471,8
550000,553.4049442844629,8
575000,540.119997244296,8
600000,588.2140464398038,8
625000,577.8512118209846,8
650000,591.054527916593,8
675000,588.2519528259467,8
700000,575.1453862888427,8
725000,582.6886347552206,8
750000,580.075351346273,8
775000,524.6162444746294,8
800000,570.4581151846513,8
825000,579.2675783176021,8
850000,583.9499410853626,8
875000,577.7196803214655,8
900000,584.0973030299306,8
925000,586.305668756884,8
950000,458.76547849576843,8
975000,585.3247283138918,8
1000000,567.6162659984465,8
0,0.0,9
25000,0.08837907509213583,9
50000,0.0,9
75000,18.009451859765797,9
100000,119.86499160346519,9
125000,193.80850043231766,9
150000,237.12995874134782,9
175000,315.6130681751266,9
200000,427.44793014742856,9
225000,391.20872789202855,9
250000,523.0127101405199,9
275000,461.599575581297,9
300000,473.99208676005003,9
325000,516.5244159262286,9
350000,534.916473570641,9
375000,528.0228332764457,9
400000,539.0417515540905,9
425000,549.0009613186171,9
450000,547.9803801510918,9
475000,553.795064033667,9
500000,554.0007868072931,9
525000,447.0164790831038,9
550000,533.8593439761335,9
575000,551.1823581463275,9
600000,554.0473722067568,9
625000,556.95413557293,9
650000,559.4548149872394,9
675000,568.3037274761259,9
700000,579.9854965824644,9
725000,568.3574819334349,9
750000,584.9992332545866,9
775000,455.36512456594875,9
800000,556.760238074808,9
825000,563.6303175957842,9
850000,556.9753052530945,9
875000,575.5242154015176,9
900000,578.5303153612197,9
925000,587.5103967527637,9
950000,569.9076674699415,9
975000,581.6110865192613,9
1000000,579.6996205932983,9
