step,reward,seed
500000,631.8901768637336,4
525000,520.421455054432,4
550000,644.38873519684,4
575000,647.956243907436,4
600000,638.4477938388552,4
625000,662.3843727054245,4
650000,658.3380856819946,4
675000,662.7094209816248,4
700000,673.3895418840954,4
725000,673.6841214040294,4
750000,678.5910586661519,4
775000,667.3209741374869,4
800000,272.9755617095623,4
825000,675.670145237054,4
850000,669.2096946702018,4
875000,679.8874702641508,4
900000,678.3818235768806,4
925000,683.9335145361608,4
950000,683.2695855431472,4
975000,681.7936991711439,4
1000000,699.1156718791954,4
0,0.0,5
25000,69.91764889379444,5
50000,144.34927591887123,5
75000,168.6913688626499,5
100000,182.4811286542422,5
125000,184.38182689090095,5
150000,183.20779873448245,5
175000,190.55325865393965,5
200000,201.79218737273294,5
225000,253.73668290951272,5
250000,371.919103383458,5
275000,455.0285204133309,5
300000,501.26613710762206,5
325000,512.9987055400667,5
350000,541.0510543216166,5
375000,569.2549232767138,5
400000,579.6517324406332,5
425000,584.5788025460276,5
450000,609.5437771875371,5
475000,627.0046179209579,5
500000,643.9067617840517,5
525000,657.9199220038156,5
550000,653.1895962998857,5
575000,663.928984783735,5
600000,661.3306625732226,5
625000,664.2873915984238,5
650000,664.6817842131602,5
675000,689.1877072935113,5
700000,677.0365662036933,5
725000,678.3024376215033,5
750000,678.1574820895515,5
775000,685.4049796175319,5
800000,685.9193240068832,5
825000,696.9143290697369,5
850000,711.1309648021943,5
875000,699.340254704763,5
900000,704.5927480399464,5
925000,707.8028309978057,5
950000,708.7401298121409,5
975000,699.7324950316477,5
1000000,694.9426817458452,5
0,0.0,6
25000,21.097463238692853,6
50000,32.733884424689265,6
75000,225.67364853714835,6
100000,337.5000568111683,6
125000,431.90308142089737,6
150000,449.28121013785386,6
175000,494.90908553461185,6
200000,528.7955794755384,6
225000,549.1766930656463,6
250000,599.4447298926045,6
275000,613.0609649531862,6
300000,643.5520120835404,6
325000,644.5599803993598,6
350000,635.1027250158608,6
375000,675.811924194139,6
400000,678.8416836671353,6
425000,671.2805256590051,6
450000,694.7822646898296,6
475000,692.0539087048395,6
500000,705.2475623227796,6
525000,702.7802662653417,6
550000,720.8338784850155,6
575000,702.3518145281299,6
600000,720.9252295814565,6
625000,726.3213206251569,6
650000,740.9620353213586,6
675000,738.1764798003749,6
700000,743.0627904401383,6
725000,752.5519008375577,6
750000,754.962204584471,6
775000,747.5577009040983,6
800000,737.6202378123218,6
825000,758.7252737599973,6
850000,752.3746539343781,6
875000,763.8996699480922,6
900000,756.9485773867128,6
925000,748.6761656802266,6
950000,756.4061458790087,6
975000,778.9025730461146,6
1000000,762.1182900173955,6
0,0.0,7
25000,68.4543071630261,7
50000,148.4538206240953,7
75000,415.1490602376417,7
100000,500.4624912834129,7
125000,546.5002428294923,7
150000,549.4215714328762,7
175000,461.1927392600971,7
200000,582.6574738142774,7
225000,594.9256096799243,7
250000,610.2432709035405,7
275000,596.1554960481839,7
300000,612.1175988077182,7
325000,608.2107788616044,7
350000,634.9365679833023,7
375000,640.728659727408,7
400000,643.5601005741169,7
425000,645.432929007867,7
450000,639.8975252664671,7
475000,646.9083325307786,7
500000,646.4983432631104,7
525000,657.8465070480863,7
550000,663.451182693123,7
575000,661.4430896188098,7
600000,663.0389774786084,7
625000,674.3158654552169,7
650000,680.3037461653203,7
675000,681.4922133075579,7
700000,678.1426358663701,7
725000,681.9582388702609,7
750000,681.5950300013914,7
775000,686.7989402855784,7
800000,680.3607068459144,7
825000,699.1085000923555,7
850000,697.1576009522879,7
875000,691.2010833799474,7
900000,700.8158840706021,7
925000,698.5562419648836,7
950000,705.679857353354,7
975000,703.6954683076361,7
1000000,706.8072573738618,7
0,0.0,8
25000,55.2202885798592,8
50000,163.20275654102664,8
75000,193.87380844891663,8
100000,254.01040463002124,8
125000,365.59748399666444,8
150000,443.8900722505314,8
175000,515.3374573275515,8
200000,542.5943338714185,8
225000,562.9071400728191,8
250000,603.8819395781263,8
275000,661.1129506362823,8
300000,669.6245249909501,8
325000,703.5547607606252,8
350000,701.7067058457708,8
375000,714.1353537681755,8
400000,718.8080350849312,8
425000,730.1722192707111,8
450000,731.5473103143859,8
475000,736.726248575486,8
500000,750.638203881223,8
525000,736.0056619669895,8
550000,745.761362287578,8
575000,752.5390703261903,8
600000,742.2187465622455,8
625000,739.5819613948081,8
650000,749.025472023646,8
675000,751.8253842463071,8
700000,756.2267933939586,8
725000,756.1755825470738,8
750000,759.8886786396404,8
775000,764.5993471738328,8
800000,637.3302127186919,8
825000,766.9523140031354,8
850000,750.1315381308534,8
875000,771.42788135695,8
900000,755.5145074714073,8
925000,760.6864778764041,8
950000,782.9804195936716,8
975000,749.0855408317702,8
1000000,766.4278804649924,8
0,0.0,9
25000,46.831650705627375,9
50000,144.75076502195537,9
75000,226.94306556119182,9
100000,252.20817037776425,9
125000,266.46276151817364,9
150000,311.86160204907094,9
175000,342.1445126445592,9
200000,314.1185298178195,9
225000,378.0376064519622,9
250000,383.2015639420342,9
275000,385.01618312435926,9
300000,381.33098347476357,9
325000,385.98937103185335,9
350000,409.819580245975,9
375000,410.2150954720523,9
400000,401.7835125092752,9
425000,414.10116759815537,9
450000,409.30686102727407,9
475000,413.52080853158805,9
500000,415.0566185504316,9
525000,409.6320392850204,9
550000,420.24566402429207,9
575000,409.63683148283087,9
600000,417.6005388460584,9
625000,411.6467618104327,9
650000,423.525986833108,9
675000,422.7824209658791,9
700000,427.979484847879,9
725000,420.7798484460973,9
750000,429.0511410200217,9
775000,422.98316111149245,9
800000,418.48673655755584,9
825000,425.074226268036,9
850000,429.15908901007367,9
875000,429.59464298408784,9
900000,427.0554038082203,9
925000,424.14136888206804,9
950000,425.4496431980501,9
975000,431.81219858851256,9
1000000,424.0455612439685,9
