step,reward,seed
75000,5.149159948870214,6
100000,3.1185898381082806,6
125000,7.262965230708635,6
150000,7.073644736013337,6
175000,7.796894891334657,6
200000,7.993669511487316,6
225000,8.52937345714589,6
250000,7.857587054074758,6
275000,7.29524896252599,6
300000,7.859876417356117,6
325000,8.424965821857493,6
350000,7.277066147248793,6
375000,6.80163512903241,6
400000,7.01382865165562,6
425000,7.641507208301316,6
450000,7.926350131412798,6
475000,15.380447692577755,6
500000,165.11909135340048,6
525000,230.22401747833248,6
550000,243.39148893372604,6
575000,258.4254819989311,6
600000,38.20406716566799,6
625000,312.3296322189059,6
650000,341.8246551439468,6
675000,361.45590325221895,6
700000,340.8797140232631,6
725000,367.94773940214753,6
750000,376.1698665570478,6
775000,396.0542312730447,6
800000,13.8078693678059,6
825000,372.4644144836879,6
850000,423.7235518081478,6
875000,447.23778572680186,6
900000,443.7177913387178,6
925000,469.0318074380601,6
950000,467.0765809280508,6
975000,485.87586409816976,6
1000000,489.2263303726525,6
1,6.172588973513764,7
25000,5.950165973528441,7
50000,4.827557721700981,7
75000,7.694942510166477,7
100000,6.06013094606461,7
125000,6.0436023298033605,7
150000,5.801692291098894,7
175000,8.157621890793923,7
200000,7.437145465985969,7
225000,7.020869299909141,7
250000,5.076020232975819,7
275000,7.477654650620531,7
300000,6.620145763403255,7
325000,7.410831353970941,7
350000,6.431558376637059,7
375000,6.829235756307121,7
400000,8.073608926603901,7
425000,6.766647480761703,7
450000,8.552258683266716,7
475000,8.114676892240237,7
500000,8.394282626071433,7
525000,6.703185889942684,7
550000,6.433308097866069,7
575000,6.06065008426055,7
600000,6.802119118291389,7
625000,9.47221752955792,7
650000,8.68776452196126,7
675000,8.555565706275475,7
700000,7.79507713787724,7
725000,7.559443472877573,7
750000,8.290819681646658,7
775000,9.09064042824338,7
800000,7.615656234651764,7
825000,11.818931715070558,7
850000,7.818908090147524,7
875000,7.590072021195416,7
900000,6.8260601856646685,7
925000,8.998782483340836,7
950000,6.981551879747469,7
975000,8.158725406783603,7
1000000,7.752077091340008,7
1,5.145576838568333,8
25000,4.637397682818895,8
50000,3.018863563093018,8
75000,4.311084167155689,8
100000,6.2782614245286,8
125000,4.998821883301545,8
150000,5.835056819986756,8
175000,7.237728547992861,8
200000,7.96142224575671,8
225000,5.719670437835902,8
250000,7.331163596796199,8
275000,7.331064603160208,8
300000,6.360337627448151,8
325000,7.654163530885635,8
350000,7.827715849258743,8
375000,7.136776005749725,8
400000,7.055687367381866,8
425000,8.58623569104011,8
450000,10.284201580589578,8
475000,9.13060410149986,8
500000,7.043434070866835,8
525000,8.38343430602692,8
550000,10.674564028831885,8
575000,7.671916998161402,8
600000,8.278512664063637,8
625000,8.320565404891466,8
650000,7.544647620431306,8
675000,7.79150222403288,8
700000,6.69477325021988,8
725000,8.508603977782242,8
750000,7.595126688657773,8
775000,9.20326806471678,8
800000,9.672859030096587,8
825000,8.195865452395719,8
850000,7.453291677385725,8
875000,8.46310750003551,8
900000,9.60631732132269,8
925000,8.904777584090073,8
950000,8.470258184289527,8
975000,9.00131851382911,8
1000000,9.854953039710912,8
1,4.264905517667234,9
25000,6.136339294184611,9
50000,6.552405726991742,9
75000,6.091035892020698,9
100000,5.370040950802632,9
125000,6.218200632745804,9
150000,6.041513417805708,9
175000,7.904173889212456,9
200000,6.315884561795288,9
225000,5.421412129122988,9
250000,6.701328914137079,9
275000,6.433630146312079,9
300000,4.8477943196992594,9
325000,7.7271836951251345,9
350000,7.5623461317003215,9
375000,7.473826035362782,9
400000,8.615788936280207,9
425000,6.706680690880179,9
450000,7.099669736904653,9
475000,7.660288199827258,9
500000,8.014617153609096,9
525000,8.574515977745278,9
550000,8.440172830961787,9
575000,8.725391352907856,9
600000,8.298376057375583,9
625000,8.93881023222195,9
650000,8.507598084563531,9
675000,7.097802655778699,9
700000,8.623702810408709,9
725000,7.037906673350645,9
750000,7.777679107922351,9
775000,7.560481788707678,9
800000,7.887813386252754,9
825000,9.14181369563832,9
850000,8.459570432061119,9
875000,9.116945557499744,9
900000,10.373727505640066,9
925000,7.905032017319288,9
950000,6.252883354339049,9
975000,9.482083892947411,9
1000000,7.74042539290568,9
