step,reward,seed
150000,130.65579878391208,7
175000,131.33237508463816,7
200000,222.38045190430472,7
225000,320.9990866166403,7
250000,430.0216488063208,7
275000,251.45551644520998,7
300000,465.72883323714734,7
325000,497.12777004044676,7
350000,574.6402359753339,7
375000,701.1818573672166,7
400000,757.9810827427306,7
425000,760.3742642711377,7
450000,781.0150858798085,7
475000,813.012129754738,7
500000,810.6749598519731,7
525000,488.5586490262309,7
550000,765.277995691013,7
575000,885.5691879912038,7
600000,864.0354001647131,7
625000,853.0299281375059,7
650000,923.4579106731726,7
675000,875.9776800570169,7
700000,913.4414046604888,7
725000,870.6980781660186,7
750000,902.4365070515425,7
775000,389.11172063144886,7
800000,717.3088658145746,7
825000,847.5508276608091,7
850000,885.0725858990088,7
875000,933.7292171372101,7
900000,914.5181061310466,7
925000,923.964828499127,7
950000,907.5862130623955,7
975000,940.0841943518586,7
1000000,903.0911413410829,7
0,0.0,8
25000,9.476837021686624,8
50000,15.395144515550598,8
75000,8.660057544267938,8
100000,30.57652397153068,8
125000,111.33887571479806,8
150000,173.34929511749993,8
175000,206.589210421058,8
200000,278.21530702239966,8
225000,325.6063952020084,8
250000,354.99309645541933,8
275000,402.742452086089,8
300000,428.08598605020086,8
325000,677.1147451649917,8
350000,667.6784826231404,8
375000,670.6431329484542,8
400000,821.5113997238792,8
425000,831.1092660177271,8
450000,767.9844190210457,8
475000,891.1651746735458,8
500000,780.1310289833007,8
525000,375.17603050672153,8
550000,637.6512320446138,8
575000,807.3720115696357,8
600000,936.9084331866309,8
625000,918.5622447451736,8
650000,903.6946320489518,8
675000,930.5970370865814,8
700000,934.3803103026861,8
725000,930.9485001182096,8
750000,936.2868894621482,8
775000,355.2136433576914,8
800000,616.0431171005207,8
825000,748.8443479669513,8
850000,884.506850377488,8
875000,954.6486109342529,8
900000,918.812546667274,8
925000,928.7281938565487,8
950000,927.252412476874,8
975000,926.1452775256652,8
1000000,943.6496582322088,8
0,0.0,9
25000,15.654890139971112,9
50000,14.660316839685175,9
75000,34.602526480187976,9
100000,71.24450651185559,9
125000,254.2595523896041,9
150000,363.71733713193555,9
175000,359.45217212265237,9
200000,267.59278308202283,9
225000,499.6081115974672,9
250000,482.64243108915105,9
275000,282.28674307293784,9
300000,489.94864638441015,9
325000,570.4038376257763,9
350000,662.4419086994445,9
375000,800.8124993723858,9
400000,801.5043081852248,9
425000,788.807911471353,9
450000,909.7264244566502,9
475000,865.1104408926831,9
500000,918.1560290209694,9
525000,342.54245269410035,9
550000,835.3636225300506,9
575000,827.2944332542405,9
600000,860.3931196406107,9
625000,945.4390697061599,9
650000,897.576310447578,9
675000,921.0947859148788,9
700000,914.3860684770177,9
725000,925.487776133564,9
750000,914.3113592444663,9
775000,401.4843351563641,9
800000,713.7381135479292,9
825000,796.735844570387,9
850000,914.7594109210859,9
875000,907.0557965561699,9
900000,874.1122512594475,9
925000,946.443586292766,9
950000,943.3965646039918,9
975000,950.2719090394621,9
1000000,918.3282097823467,9
