step,reward,seed
750000,5454.96888870279,4
775000,5355.039734399544,4
800000,4936.69058628766,4
825000,4545.930509000002,4
850000,5509.905994794816,4
875000,3176.184625770642,4
900000,4486.995868268461,4
925000,5287.613101283861,4
950000,5459.875123948542,4
975000,4052.108326746521,4
1000000,5509.905994794816,4
0,943.51139174148,5
25000,585.5473897335453,5
50000,619.2629705257106,5
75000,718.8482622030202,5
100000,604.1413179010484,5
125000,811.4951586576435,5
150000,897.3427983408559,5
175000,1373.717324139841,5
200000,1567.3023750978568,5
225000,1159.6024837843502,5
250000,1667.2625484793766,5
275000,2711.077155267632,5
300000,2066.6385368309666,5
325000,2553.471737377905,5
350000,3221.040405999028,5
375000,3340.637157263609,5
400000,3695.702726467183,5
425000,3067.955490360476,5
450000,3624.527687479686,5
475000,3834.68431279336,5
500000,4205.252539478352,5
525000,4475.650322820389,5
550000,3275.0042798373806,5
575000,4035.575875752031,5
600000,4667.736345273631,5
625000,4497.786948424858,5
650000,4979.896320688055,5
675000,4934.558243367789,5
700000,5199.936006315907,5
725000,4133.149295851079,5
750000,4473.223885793055,5
775000,5410.854086995624,5
800000,5430.277222491114,5
825000,4449.766236426093,5
850000,5464.34085712089,5
875000,4682.766978511935,5
900000,4065.887716840507,5
925000,5538.119855346255,5
950000,4585.259552753942,5
975000,5688.417183498933,5
1000000,5688.417183498933,5
0,966.1760349555058,6
25000,878.6973414127151,6
50000,471.39830594405873,6
75000,608.2267419253037,6
100000,517.6768521809202,6
125000,908.4458164922568,6
150000,1370.581155113454,6
175000,1604.4318071174562,6
200000,1436.6410579756011,6
225000,2370.8254480753653,6
250000,3252.9831371521072,6
275000,3034.13341408404,6
300000,2216.736403627792,6
325000,3564.6154520296523,6
350000,3645.19287870117,6
375000,3829.3913114278735,6
400000,4086.2120280934337,6
425000,4032.7439514691896,6
450000,4425.704822581761,6
475000,3642.642231899931,6
500000,4685.373845077147,6
525000,4643.828140281955,6
550000,4711.832848678108,6
575000,4773.967708781075,6
600000,3836.4731392748376,6
625000,4041.070655440447,6
650000,4946.740573451758,6
675000,5027.278827580003,6
700000,4024.880806202336,6
725000,4047.155683867039,6
750000,5068.876291299181,6
775000,4864.20257867149,6
800000,4078.130662738805,6
825000,3786.0201415144847,6
850000,5297.2818014334425,6
875000,5342.341932908004,6
900000,5484.018771425291,6
925000,5225.004091694863,6
950000,4967.154554619216,6
975000,5404.9374092787375,6
1000000,5484.018771425291,6
0,919.806353751326,7
25000,693.509049626403,7
50000,573.9291832443653,7
75000,638.7926528234077,7
100000,848.5190028658575,7
125000,1211.9280762543046,7
150000,1036.4824740569,7
175000,857.8888181731497,7
200000,1431.6517806759718,7
225000,1278.698071107787,7
250000,658.6964458936426,7
275000,1512.1994949233513,7
300000,1424.6828872389217,7
325000,1502.649809701778,7
350000,1799.8488556585976,7
375000,1867.4234991744083,7
400000,2078.313920196736,7
425000,2676.8636700653674,7
450000,1450.6254078820689,7
475000,2191.6666892439084,7
500000,2545.433638112605,7
525000,2246.625156338205,7
550000,2866.265420553939,7
575000,3532.7637474395333,7
600000,3123.9907526034963,7
625000,2663.623955682968,7
650000,3126.7101932661817,7
675000,3430.5359045108244,7
700000,2991.652637865064,7
725000,3199.909107367027,7
750000,3049.6550657207804,7
775000,2621.495355775944,7
800000,3634.178933519802,7
825000,3204.780673019023,7
850000,4095.28235265608,7
875000,3768.979966116933,7
900000,3705.065081363396,7
925000,2964.8028582248344,7
950000,3402.8017985820125,7
975000,3903.088741975957,7
1000000,4095.28235265608,7
0,977.9135424657424,8
25000,935.7101396701064,8
50000,568.7845115887243,8
75000,652.3340312472927,8
100000,772.8511240870054,8
125000,859.4736352599205,8
150000,1278.6683528015594,8
175000,1946.1219084907584,8
200000,1246.3787495626816,8
225000,2230.2530108063984,8
250000,2223.190682378438,8
275000,2598.7201482321098,8
300000,3002.1373240395023,8
325000,1716.196138826907,8
350000,3178.305114109176,8
375000,3283.579644634736,8
400000,3173.3814805368334,8
425000,4313.172018348741,8
450000,4251.738216763649,8
475000,3934.399185326957,8
500000,4143.608345394178,8
525000,3320.84246715712,8
550000,4391.006983375783,8
575000,4233.457484751955,8
600000,4008.88133645469,8
625000,5025.151003413033,8
650000,4639.128131846976,8
675000,4612.846929914531,8
700000,5229.006012969146,8
725000,3993.656538150882,8
750000,4444.013170280235,8
775000,4825.081723648013,8
800000,5306.506288133259,8
825000,5289.942236638015,8
850000,4832.01330199,8
875000,4823.563403943832,8
900000,4975.080212519994,8
925000,5011.127838757192,8
950000,5449.270293292775,8
975000,5490.301534915677,8
1000000,5490.301534915677,8
0,990.5124299918768,9
25000,687.5112513179628,9
50000,458.1341512797276,9
75000,736.1616656037453,9
100000,777.6337119828472,9
125000,1154.065848341249,9
150000,1837.866563146143,9
175000,1761.264754557474,9
200000,2076.627196599421,9
225000,2158.4939269508573,9
250000,3171.8155618171745,9
275000,2511.282152374361,9
300000,3376.358152091282,9
325000,4119.003433657516,9
350000,4320.214291163503,9
375000,3777.2827141515313,9
400000,4519.960054896954,9
425000,4355.011126602609,9
450000,4887.39798204949,9
475000,4865.961381310482,9
500000,4533.005908060125,9
525000,3731.010693073361,9
550000,4140.135293332086,9
575000,3329.775803723831,9
600000,5077.6908759644775,9
625000,4703.537161684794,9
650000,4820.269713345051,9
675000,4772.002800249174,9
700000,4237.896894872015,9
725000,4327.091050832321,9
750000,5242.220140588779,9
775000,5162.46951437076,9
800000,4606.605228447581,9
825000,5316.119054066307,9
850000,4465.926945715148,9
875000,5093.591324411914,9
900000,4984.0389241212415,9
925000,4389.642465693389,9
950000,5215.258707558495,9
975000,5162.57433118528,9
1000000,5316.119054066307,9
