step,reward,seed
300000,23.847387792243453,6
325000,21.876456437201405,6
350000,24.024251496025432,6
375000,21.86317281626403,6
400000,15.189177789064027,6
425000,14.934078799215678,6
450000,15.951012258493131,6
475000,15.873025305046363,6
500000,16.66982753755428,6
525000,17.908117834210742,6
550000,25.698956371616685,6
575000,16.662954999619792,6
600000,23.69659557754982,6
625000,23.913987538089355,6
650000,38.523600229728096,6
675000,18.309359666776068,6
700000,15.47044071082724,6
725000,15.896916514254666,6
750000,32.737416597692075,6
775000,22.616152318377345,6
800000,17.12641124955687,6
825000,14.550269467520838,6
850000,17.901983762472472,6
875000,64.0430009430523,6
900000,20.547557396099272,6
925000,17.95345486963966,6
950000,17.609788948082844,6
975000,24.516895655852373,6
0,1.2529531132649692,7
25000,1.2529531132649692,7
50000,1.7573131641463775,7
75000,1.305772497734901,7
100000,1.4995838502778098,7
125000,1.4014722838328812,7
150000,1.6901184948425605,7
175000,1.475728710140587,7
200000,1.5632751283107875,7
225000,1.6151788626444716,7
250000,2.0959924231797293,7
275000,2.598924077275364,7
300000,2.244451901726584,7
325000,1.933249607765466,7
350000,1.4614631508260534,7
375000,1.4964621316602276,7
400000,1.4942847339268674,7
425000,1.5362224596706993,7
450000,1.4967607877596008,7
475000,1.5229915373190603,7
500000,1.5262580945280473,7
525000,1.5038934940765656,7
550000,1.4981392571803476,7
575000,1.5227559751699271,7
600000,1.5222030047086412,7
625000,1.5273770464797451,7
650000,1.5230420780511342,7
675000,1.522346754429329,7
700000,1.5218869349766353,7
725000,1.5223716944084074,7
750000,1.5276786408185064,7
775000,1.5222251252776018,7
800000,1.5221359260184435,7
825000,1.5227450258299178,7
850000,1.5222578651212528,7
875000,1.5220425239309885,7
900000,1.5205301677749363,7
925000,1.521990066482775,7
950000,1.5071477471178945,7
975000,1.4906918158503415,7
0,7.858343462084259,8
25000,7.858343462084259,8
50000,13.166162562511047,8
75000,16.582639022454707,8
100000,27.76511697877122,8
125000,12.530154578202623,8
150000,30.616670989933112,8
175000,17.644527510147483,8
200000,10.81666941227116,8
225000,17.361186662940007,8
250000,25.33450443960252,8
275000,23.3113599254767,8
300000,11.338810064496252,8
325000,20.617649068316425,8
350000,11.287084194322835,8
375000,20.030584408665984,8
400000,14.30995956626821,8
425000,10.65171122146294,8
450000,10.71208458705525,8
475000,34.334997423991695,8
500000,14.741349120105223,8
525000,10.94767778301901,8
550000,28.54909343475823,8
575000,23.53756106714716,8
600000,15.045237550083655,8
625000,11.729227344754689,8
650000,21.270093901290046,8
675000,12.508188251604489,8
700000,12.543265993602546,8
725000,11.428862741959586,8
750000,11.898045655616276,8
775000,11.369434474904674,8
800000,11.421239171721108,8
825000,11.116191125561633,8
850000,12.5668516251161,8
875000,13.111870995527832,8
900000,15.096243716024034,8
925000,13.349385087014042,8
950000,14.622663417838783,8
975000,11.606068235936254,8
0,0.1447798607758546,9
25000,0.1447798607758546,9
50000,0.1753223756261472,9
75000,11.236036767795715,9
100000,9.163948705719967,9
125000,1.6980747505318827,9
150000,0.0727673542639898,9
175000,0.0950586935214968,9
200000,0.7511474423945084,9
225000,0.1296879904924544,9
250000,0.1166404180933929,9
275000,0.0424342025327611,9
300000,0.1859580485962686,9
325000,0.0315861873187046,9
350000,0.0314055020554644,9
375000,0.1491751828952434,9
400000,4.631024677658954,9
425000,0.4436408776484211,9
450000,8.474664651848713,9
475000,0.0386137236931462,9
500000,3.21360642979623,9
525000,2.7704585902079675,9
550000,0.0291898115895712,9
575000,0.0624468542865413,9
600000,0.0413104449634966,9
625000,0.0408075083808831,9
650000,0.0301503047186822,9
675000,0.0375633183233927,9
700000,0.0441518013322556,9
725000,0.2099921126416083,9
750000,0.0313927934519435,9
775000,1.3690039947554984,9
800000,0.0356940277494352,9
825000,0.1067545164624947,9
850000,0.0369805725799192,9
875000,0.041830125754885,9
900000,0.0326926221807327,9
925000,0.5542466395167474,9
950000,0.030933500046931,9
975000,0.0335845961492136,9
