step,reward,seed
100000,148.21559384393527,7
125000,53.200693176517326,7
150000,90.8529365535891,7
175000,68.34014575845102,7
200000,55.548245360084046,7
225000,88.87350672023922,7
250000,43.3897934586664,7
275000,74.93862228140426,7
300000,61.94085971039853,7
325000,64.47820073787877,7
350000,81.51437155392439,7
375000,63.542198847298984,7
400000,262.3509648791492,7
425000,328.7604268632509,7
450000,62.80784849159379,7
475000,262.72093669907406,7
500000,81.41901901084346,7
525000,69.64210786878522,7
550000,115.24774054399373,7
575000,71.19676700945674,7
600000,86.74933115110352,7
625000,202.58003656924754,7
650000,268.88984791358376,7
675000,399.190953794729,7
700000,75.14653355990323,7
725000,185.2177508328155,7
750000,195.60422154172997,7
775000,220.81905567958128,7
800000,329.18159492453276,7
825000,224.11461031862228,7
850000,482.863451941227,7
875000,211.12660467662621,7
900000,425.02044420350956,7
925000,273.0688237009579,7
950000,170.4116308148084,7
975000,344.5700190007256,7
1000000,156.58590308960265,7
0,0.0,8
25000,117.70711016467638,8
50000,76.85342269123778,8
75000,50.91936993110321,8
100000,49.39406707113859,8
125000,86.71939251584574,8
150000,105.34271203825844,8
175000,305.23216778463393,8
200000,89.92848933168088,8
225000,61.49633627312038,8
250000,147.03852182660722,8
275000,160.96138156426366,8
300000,74.11219629673045,8
325000,159.2447329716468,8
350000,83.5072116891496,8
375000,258.67159506105526,8
400000,102.43396822436947,8
425000,74.25674789903266,8
450000,47.20056807635096,8
475000,186.41423884509197,8
500000,40.95153053430893,8
525000,495.874091145847,8
550000,73.49271893231267,8
575000,282.38039215340456,8
600000,376.3964494951869,8
625000,350.1140202353507,8
650000,236.92789582614924,8
675000,176.0980757119225,8
700000,347.98851871528933,8
725000,93.2019386457653,8
750000,325.6518012504026,8
775000,474.0051587408467,8
800000,61.11213440839644,8
825000,160.24049907991025,8
850000,410.21714304277486,8
875000,475.3550056787273,8
900000,336.1227891547811,8
925000,67.42868407013862,8
950000,312.893902501838,8
975000,200.066394765967,8
1000000,362.0605491099943,8
0,0.0,9
25000,56.89235704335279,9
50000,70.53533902543757,9
75000,59.05134867428592,9
100000,166.3500817767523,9
125000,69.8445869816652,9
150000,79.15310702475665,9
175000,73.5966722549359,9
200000,95.32824547935098,9
225000,195.86049516206631,9
250000,196.39435659368735,9
275000,151.79832493382085,9
300000,211.8527000761091,9
325000,320.536300734529,9
350000,207.82475059614325,9
375000,195.44790375281286,9
400000,49.544141361456326,9
425000,321.18027702500103,9
450000,214.79366853469304,9
475000,52.81712951704543,9
500000,184.88095902428466,9
525000,193.2375478209454,9
550000,269.38619950160887,9
575000,210.8291220645812,9
600000,439.3125053718848,9
625000,163.42079753704286,9
650000,66.05824651860677,9
675000,253.8577516247918,9
700000,457.4596143063107,9
725000,213.18442599802756,9
750000,59.955284336859975,9
775000,34.45040487900026,9
800000,370.03472305744793,9
825000,39.66337051517503,9
850000,205.28501456519945,9
875000,204.29342298146543,9
900000,539.1976678953054,9
925000,376.08253877512766,9
950000,220.2873088322242,9
975000,225.87583404225688,9
1000000,219.16358680397133,9
