step,reward,seed
200000,35.167071062133644,7
225000,47.55397406962076,7
250000,52.58326655623855,7
275000,61.18225089689842,7
300000,66.7667366669285,7
325000,63.44472386137903,7
350000,76.17089763695594,7
375000,70.28401645378705,7
400000,74.79787002299729,7
425000,76.7502609273717,7
450000,65.6590563182675,7
475000,74.37744851636488,7
500000,80.21987655589678,7
525000,74.27185531343373,7
550000,87.39046131450364,7
575000,83.63022676443134,7
600000,103.95516510457526,7
625000,111.10371104306957,7
650000,119.22143442406082,7
675000,112.10726338394034,7
700000,108.86659569490968,7
725000,101.27638713119948,7
750000,110.85513999240692,7
775000,110.74167657645648,7
800000,97.51702449794249,7
825000,121.08212743251292,7
850000,127.97737117920644,7
875000,134.51211488474914,7
900000,100.87534571505672,7
925000,131.33868401550578,7
950000,125.83253121392968,7
975000,137.7133250145185,7
1000000,133.25994223838208,7
0,4.618011513851517,8
25000,5.1610501939466245,8
50000,10.34856188986758,8
75000,30.17845359454742,8
100000,20.90468796162136,8
125000,40.44541903928226,8
150000,45.89500321951856,8
175000,50.1186450094266,8
200000,51.48872930562676,8
225000,52.41469001307744,8
250000,62.38080201649175,8
275000,65.41242089821974,8
300000,70.48787334257128,8
325000,74.76763875153114,8
350000,80.00643713231376,8
375000,84.80236815583193,8
400000,64.21119917999695,8
425000,95.85055966968756,8
450000,86.68252758100675,8
475000,92.95463032866446,8
500000,87.87556216179006,8
525000,95.67954721863585,8
550000,71.93548075463978,8
575000,112.92765381803244,8
600000,107.37458166791384,8
625000,113.03622026727272,8
650000,117.24973433944405,8
675000,111.72627995787276,8
700000,117.66877796207382,8
725000,123.60653919794368,8
750000,123.21162916735288,8
775000,99.50676867678608,8
800000,134.72244276007007,8
825000,136.90382929190622,8
850000,137.84090355861468,8
875000,143.8972366943497,8
900000,132.12610466944238,8
925000,121.09783366477676,8
950000,135.66799942895196,8
975000,150.79138640733626,8
1000000,139.69805232992317,8
0,8.820932993559515,9
25000,6.2587722230938665,9
50000,6.792272869457956,9
75000,5.994282834090534,9
100000,9.168344932068727,9
125000,8.301243458043569,9
150000,15.646103086028498,9
175000,11.324998261848071,9
200000,5.26790514148585,9
225000,5.043880215750372,9
250000,6.401070918093341,9
275000,11.946675356913516,9
300000,6.4608856973351605,9
325000,21.77305319455976,9
350000,6.390387975156725,9
375000,7.728317233321626,9
400000,12.289595022394636,9
425000,4.865535735734794,9
450000,4.574585319875308,9
475000,11.953925437590524,9
500000,4.8245875164294745,9
525000,15.921681192205416,9
550000,10.353607087103004,9
575000,6.948176171185265,9
600000,10.658998034651017,9
625000,7.697085268353281,9
650000,12.33437140449572,9
675000,5.841606947904191,9
700000,5.164580867241134,9
725000,11.010183617547929,9
750000,13.357653187577672,9
775000,4.929033321179299,9
800000,6.277871188836058,9
825000,6.637636094274259,9
850000,5.420526069440369,9
875000,10.317143360315,9
900000,10.315044817964134,9
925000,10.906591876545075,9
950000,16.64275853304101,9
975000,6.185687409258559,9
1000000,6.952537366940857,9
