step,reward,seed
875000,3183.547688148739,6
900000,3347.459897657224,6
925000,3191.800317510248,6
950000,3458.0338917395434,6
975000,2255.610789419622,6
1000000,3458.0338917395434,6
0,33.57249796195616,7
25000,323.17826211883363,7
50000,556.8005629877531,7
75000,496.1564310085017,7
100000,1403.66504308278,7
125000,1746.789345843518,7
150000,2356.959854989461,7
175000,751.9808617332035,7
200000,1094.1899435139846,7
225000,3442.3482474682837,7
250000,3340.059401935466,7
275000,3373.1528289519497,7
300000,3375.381798689753,7
325000,3378.7790154856507,7
350000,2291.004372232868,7
375000,3412.907527104354,7
400000,3467.574628424253,7
425000,3448.392637980086,7
450000,3488.701659777893,7
475000,2166.836286498604,7
500000,2142.110574954047,7
525000,2395.012082532446,7
550000,3495.23299485706,7
575000,3521.880462633583,7
600000,3452.450756599065,7
625000,3504.5158328580574,7
650000,3162.5956612151977,7
675000,3458.190872807376,7
700000,3352.2645437623155,7
725000,3511.078133455745,7
750000,3366.846456509814,7
775000,2688.0049619947363,7
800000,2433.4995555365213,7
825000,2806.898546479149,7
850000,3356.4135260067223,7
875000,1871.288581452265,7
900000,2729.4916064079125,7
925000,2078.65698436004,7
950000,3372.501334774791,7
975000,3440.60196114716,7
1000000,3521.880462633583,7
0,47.94563263159115,8
25000,344.3811095272184,8
50000,310.0506772100096,8
75000,569.0259201095591,8
100000,439.1220563822552,8
125000,166.97698623104785,8
150000,1305.2402333493271,8
175000,3037.7149111479844,8
200000,3096.568962053519,8
225000,1575.5836358204049,8
250000,1995.9234702827875,8
275000,3149.57131168191,8
300000,3265.4392543193862,8
325000,1177.1542390831114,8
350000,3082.205899334264,8
375000,2580.5726402375685,8
400000,1565.8779047122991,8
425000,2918.429887249407,8
450000,1542.961428403942,8
475000,1169.53907862428,8
500000,1024.0252186071286,8
525000,2025.2788583046356,8
550000,2449.2109712030056,8
575000,3298.393270725127,8
600000,2689.165206027995,8
625000,3274.023836653713,8
650000,3274.809824347335,8
675000,3182.787826680065,8
700000,1748.2278992743588,8
725000,3375.5166383376118,8
750000,2260.3605107036587,8
775000,2724.070513720705,8
800000,2070.229252596562,8
825000,2748.9060033371197,8
850000,2988.7620095281018,8
875000,1361.950164032388,8
900000,3225.371273150836,8
925000,1583.5257065935944,8
950000,2132.9932158915435,8
975000,2401.289562833598,8
1000000,3375.5166383376118,8
0,49.31289132182464,9
25000,427.95342474276833,9
50000,618.1263908478109,9
75000,659.1268282158201,9
100000,1548.6384955065278,9
125000,913.4385467242398,9
150000,2938.1357796189995,9
175000,1227.374525164356,9
200000,2116.432192656232,9
225000,3077.392764813036,9
250000,1421.9054515768514,9
275000,1037.6252952305165,9
300000,1465.424363939067,9
325000,1701.4008814550075,9
350000,1756.35272321948,9
375000,1266.7765455546855,9
400000,1405.0151259337783,9
425000,1203.3454265255004,9
450000,1101.4683982416773,9
475000,1224.671465516573,9
500000,1303.446707270726,9
525000,1219.434277484906,9
550000,2392.5336189500013,9
575000,1000.018636674371,9
600000,1201.6112308121433,9
625000,3154.1283015768586,9
650000,1575.6275086733417,9
675000,2561.2123192976424,9
700000,1517.2314263224027,9
725000,1235.3660181880605,9
750000,1455.4659408567643,9
775000,1195.635383792062,9
800000,3072.6107707763176,9
825000,3192.8323608888304,9
850000,1241.3905396080952,9
875000,3347.6555412354987,9
900000,1343.7616360882223,9
925000,3211.7517430108032,9
950000,1333.4125569726127,9
975000,2319.305197018969,9
1000000,3347.6555412354987,9
