step,reward,seed
700000,4797.568585064747,6
725000,4974.326684560797,6
750000,5192.723232098283,6
775000,5139.228576020149,6
800000,5202.745624474954,6
825000,5126.85504751291,6
850000,5365.631338635193,6
875000,4457.883364590371,6
900000,5217.57210856507,6
925000,5259.534712514537,6
950000,5229.983820709841,6
975000,5135.337068718256,6
1000000,5365.631338635193,6
0,68.17187126667689,7
25000,359.6845970470889,7
50000,333.98608722291385,7
75000,483.8012712383012,7
100000,495.1492445203229,7
125000,673.0257384222413,7
150000,950.8217425485584,7
175000,1094.258272335332,7
200000,1264.6972224603703,7
225000,2588.840269235038,7
250000,3019.1863632896248,7
275000,2723.956752184894,7
300000,1658.5633963313137,7
325000,3455.69620987514,7
350000,3036.2303873626506,7
375000,4662.77655988239,7
400000,4352.129146475612,7
425000,5028.314967604475,7
450000,4135.061787133889,7
475000,3475.6515721067603,7
500000,4782.547492622509,7
525000,2592.13880290047,7
550000,1955.3556878226268,7
575000,4635.196809345122,7
600000,2388.198074221246,7
625000,4712.265107145495,7
650000,3167.377491133547,7
675000,5262.207835434388,7
700000,4001.634387129797,7
725000,5512.741265616644,7
750000,5520.710551244232,7
775000,4965.685968384068,7
800000,4677.184997413415,7
825000,5458.840579883034,7
850000,5675.880434562814,7
875000,5472.134905434179,7
900000,4720.243920518578,7
925000,5286.739581097759,7
950000,5595.472777717752,7
975000,5555.320267278974,7
1000000,5675.880434562814,7
0,67.80856416652264,8
25000,292.8252122518429,8
50000,424.6705867098975,8
75000,588.150810946242,8
100000,664.5602630285732,8
125000,923.055043142054,8
150000,1656.9302272178895,8
175000,1516.7163533054788,8
200000,2027.354310573161,8
225000,3215.0137560003072,8
250000,2240.057002601102,8
275000,2682.265823061573,8
300000,4635.425175378537,8
325000,3634.599000582355,8
350000,3589.9646200838592,8
375000,3284.6040089455955,8
400000,5381.50913927988,8
425000,3637.580650919574,8
450000,5289.772677281041,8
475000,2864.871062240766,8
500000,4713.532615929043,8
525000,5034.471543007672,8
550000,4917.775404662858,8
575000,5531.199190223963,8
600000,4881.544193048601,8
625000,4948.768614882768,8
650000,3877.5309535146007,8
675000,4805.684413064703,8
700000,5464.529758865428,8
725000,5345.050215606485,8
750000,5231.183799079161,8
775000,4359.211981891629,8
800000,5418.132959474873,8
825000,4921.549293287353,8
850000,5545.412120981591,8
875000,5489.585185562833,8
900000,5322.678214707335,8
925000,5413.195281607235,8
950000,4783.520296796407,8
975000,5125.571433043018,8
1000000,5545.412120981591,8
0,76.35159563536419,9
25000,441.942647145677,9
50000,570.4072913297827,9
75000,702.7586394656904,9
100000,709.0625164953709,9
125000,835.334336989015,9
150000,627.4160778556076,9
175000,920.5650656187244,9
200000,1955.4618403861225,9
225000,3273.0593899369574,9
250000,2692.665230927353,9
275000,3998.50363915409,9
300000,4148.616540525067,9
325000,3945.212345669126,9
350000,3989.088173868246,9
375000,5237.295368146888,9
400000,3563.4555511674653,9
425000,2830.225897891346,9
450000,2978.1332366771635,9
475000,3236.0762538578624,9
500000,4180.426573665516,9
525000,5297.303495402017,9
550000,3880.939193754906,9
575000,5159.092799077413,9
600000,4913.232555456218,9
625000,4863.02463460012,9
650000,5353.410304020548,9
675000,4653.2684343904975,9
700000,5305.56473378125,9
725000,5262.428911595853,9
750000,4913.21742586616,9
775000,5338.431979324346,9
800000,5298.197691234918,9
825000,5450.581440039575,9
850000,5442.029986184719,9
875000,5496.378415517652,9
900000,5469.470528306065,9
925000,5215.175828880902,9
950000,4750.242051095025,9
975000,5391.384489590533,9
1000000,5496.378415517652,9
