step,reward,seed
50000,126.91009978566998,5
75000,154.11019024763868,5
100000,251.56353460238506,5
125000,193.4554258042775,5
150000,373.2211210529707,5
175000,587.9969749059162,5
200000,602.1661317844303,5
225000,722.9399139754121,5
250000,729.7220990803041,5
275000,471.94147066712384,5
300000,661.6162575874995,5
325000,857.0385674405385,5
350000,909.6640934953957,5
375000,887.0753168786441,5
400000,942.2631966625797,5
425000,901.495346941736,5
450000,949.5160626945499,5
475000,940.6149635431453,5
500000,965.4373260351925,5
525000,627.963738756931,5
550000,820.0282528119376,5
575000,907.2199224338116,5
600000,970.4677107485974,5
625000,911.5166980463928,5
650000,939.646805037197,5
675000,948.7793348699859,5
700000,906.9024284395182,5
725000,956.2985109986494,5
750000,948.8748594025192,5
775000,653.7560276263015,5
800000,765.1314039216576,5
825000,868.877964953878,5
850000,958.2185901890218,5
875000,937.6301432152848,5
900000,958.7687167430546,5
925000,947.8903088321651,5
950000,980.5285317987655,5
975000,968.6977276567097,5
1000000,987.381666116418,5
0,0.0,6
25000,38.00362940814371,6
50000,129.4281068247056,6
75000,152.97070017714537,6
100000,241.12557109486315,6
125000,427.62689312507945,6
150000,205.1434594936073,6
175000,493.74483296740493,6
200000,507.1637217803369,6
225000,679.6083726342036,6
250000,717.5922484525385,6
275000,522.9762169207607,6
300000,849.2460583940112,6
325000,828.0215709283717,6
350000,849.665387587188,6
375000,966.6381360010786,6
400000,945.42922271312,6
425000,905.1400665866524,6
450000,898.3615029839035,6
475000,909.4086028148602,6
500000,953.3701570201708,6
525000,596.453308443768,6
550000,790.155802355325,6
575000,866.4305006446737,6
600000,968.9440095845268,6
625000,903.8838032753492,6
650000,935.9183195780506,6
675000,915.6963549980197,6
700000,973.2551774817282,6
725000,975.6342250622258,6
750000,995.1980414406207,6
775000,532.1939473665882,6
800000,877.4395434114858,6
825000,926.9699775816355,6
850000,970.591053338618,6
875000,960.5370285020375,6
900000,983.7129763411783,6
925000,953.0813812627752,6
950000,986.7491911687351,6
975000,979.7146672127814,6
1000000,981.0555694787505,6
0,0.0,7
25000,73.23405978581289,7
50000,224.36337122715776,7
75000,351.36950370943805,7
100000,365.1868905978561,7
125000,535.3087488767673,7
150000,456.7414802822344,7
175000,516.491077655126,7
200000,766.8591962138092,7
225000,792.6330591776016,7
250000,873.2012432057141,7
275000,761.6206728411546,7
300000,676.7171978361428,7
325000,906.9405751130216,7
350000,936.7472538263821,7
375000,964.0198882433508,7
400000,913.5063696837205,7
425000,946.4710619285977,7
450000,909.8387408255703,7
475000,960.094153929532,7
500000,930.3065249896936,7
525000,475.27045295023544,7
550000,846.4657658643843,7
575000,953.4465563646215,7
600000,959.6745404365778,7
625000,974.7007206771071,7
650000,979.3901960631849,7
675000,969.8103193673885,7
700000,982.5625381621173,7
725000,955.6538742719456,7
750000,940.849688402171,7
775000,543.1359055742003,7
800000,928.630591799327,7
825000,965.9155878314463,7
850000,924.59372275165,7
875000,965.8792106694613,7
900000,982.6056354745245,7
925000,981.7173371735478,7
950000,973.2070805640863,7
975000,976.6849268788267,7
1000000,984.9044924922134,7
0,0.0,8
25000,54.151227596869305,8
50000,125.91569157731688,8
75000,195.56973893600193,8
100000,237.27822500400276,8
125000,345.2146166868264,8
150000,373.5456634044716,8
175000,473.0743264372983,8
200000,581.427793654568,8
225000,583.6187897570551,8
250000,719.8256671318388,8
275000,675.557498772806,8
300000,759.8985721509183,8
325000,864.5586824159166,8
350000,954.5582649325867,8
375000,921.3993655068809,8
400000,898.2086193029979,8
425000,946.9474194093812,8
450000,892.0006957333796,8
475000,954.8139099397561,8
500000,961.105221730479,8
525000,736.0520351592719,8
550000,864.1077300762508,8
575000,879.0864448657928,8
600000,976.266385758441,8
625000,965.1313260983512,8
650000,982.8368718098214,8
675000,968.4543008532279,8
700000,985.3151453094563,8
725000,964.0655938192962,8
750000,969.5019195848247,8
775000,713.0364083895045,8
800000,892.9280902738149,8
825000,964.0318745213933,8
850000,965.2245976363884,8
875000,959.9638685004114,8
900000,962.4713879027167,8
925000,961.1566416486606,8
950000,960.5612315646695,8
975000,961.4106752233998,8
1000000,981.2655383704162,8
0,0.0,9
25000,75.62807013390048,9
50000,193.1580688197781,9
75000,204.2847771239588,9
100000,301.73116305823396,9
125000,342.78350925658935,9
150000,502.1763169921898,9
175000,711.6362359914724,9
200000,615.4547802615762,9
225000,769.5330090284909,9
250000,879.3376106491099,9
275000,650.2479779545246,9
300000,839.6266391718266,9
325000,848.8341665591317,9
350000,861.7131870001795,9
375000,922.3292458426746,9
400000,943.8410896014245,9
425000,943.5963024034909,9
450000,877.2492197413297,9
475000,951.3603726037603,9
500000,966.7162881592116,9
525000,648.3446439289639,9
550000,821.2814642068566,9
575000,845.4688866632745,9
600000,948.8156094733719,9
625000,950.2852058025521,9
650000,938.7203682957564,9
675000,929.1635693179178,9
700000,958.681723986397,9
725000,792.01886160434,9
750000,910.3895647413212,9
775000,545.5473394285866,9
800000,781.5504340770916,9
825000,928.8692908897132,9
850000,974.1835717065993,9
875000,933.0284169198976,9
900000,946.2228841099575,9
925000,978.385788800324,9
950000,982.8528238288287,9
975000,973.368248852497,9
1000000,954.6433898213178,9
